case_id,record_type,branch_order,mask_index,outage_mask,phase_degrees,phase_radians,controls_path,controls_sha256,midpoint_controls_replayed,recorded_cr3bp_terminal_error,cr3bp_terminal_error,cr3bp_delta_from_recorded,bicircular_terminal_error,bicircular_delta_from_cr3bp,configured_threshold,cr3bp_passes_configured_threshold,bicircular_passes_configured_threshold,threshold_semantics,recovery_start,recovery_segments,optimizer_success,nfev,phase_time,control_count,substeps_per_segment,transfer_time,solar_tidal_semantics
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.013513838817108395,0.0040117279973608255,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.016618174317503349,0.00090739249696587115,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.02591839763845304,0.0083928308239838191,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.025087977344663493,0.0075624105301942725,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,4,4,"[1, 1, 1, 1, 0, 1, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_004_mask_004_controls.json,ae64d25b776b428a3d90268ee11a201987aa21dd328e7a5326a9153ea5134461,True,0.017525566814469221,0.017525566814469221,0,0.013548032045890267,0.0039775347685789535,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,5,3,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.01901081193168289,0.0092950211986698398,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.016975399044837282,0.0072596083118242321,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.013576614509284299,0.0038608237762712497,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.014397978788320444,0.0046821880553073944,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.018906797303199149,0.0091910065701860996,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.016909375864062586,0.0071935851310495364,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.013569531344227167,0.0038537406112141171,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,5,7,"[1, 1, 1, 1, 1, 1, 1, 0]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_005_mask_007_controls.json,fafe30ed005fa19a0bfe392e6b81b0999b47af84eb19d8a73b42396115e1bd49,True,0.0097157907330130498,0.0097157907330130498,0,0.014421087527957805,0.0047052967949447553,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,8,0,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.017051215076972173,0.0065150382018775294,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.018973763615934117,0.0084375867408394735,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.0162051861817064,0.005669009306611756,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.011996589035167399,0.0014604121600727549,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.016956954784341838,0.0064207779092471939,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.018899236043456741,0.0083630591683620976,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.016207075106768304,0.00567089823167366,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,6,6,"[1, 1, 1, 1, 1, 1, 0, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_006_mask_006_controls.json,29db0576658055a952ff736e657f3c908e5b6791f53ea02b40266dd28e0c1915,True,0.010536176875094644,0.010536176875094644,0,0.012024173410532564,0.0014879965354379198,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,7,1,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",0,0,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.016108892157187225,0.0027507397316995433,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",45,0.78539816339744828,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.022340480664340828,0.0089823282388531468,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",90,1.5707963267948966,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.020186503545420273,0.0068283511199325915,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",135,2.3561944901923448,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.010926707861171515,0.0024314445643161663,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",180,3.1415926535897931,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.016034270249560501,0.0026761178240728191,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",225,3.9269908169872414,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.022260079015353425,0.008901926589865744,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",270,4.7123889803846897,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.020195401027758266,0.0068372486022705847,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
ihs_all_single_p04_amax02_polish_from_p04,branch,7,5,"[1, 1, 1, 1, 1, 0, 1, 1]",315,5.497787143782138,data/results/independent_hs_all_configured_headroom/controls/ihs_all_single_p04_amax02_polish_from_p04_branch_007_mask_005_controls.json,ee18922dc4b0715b9d371153718e9ff08d9deba18830d7b401445088e5992ee2,True,0.013358152425487681,0.013358152425487681,0,0.010958154565551062,0.0023999978599366194,0.17000000000000001,True,True,branch rows use configured objective.thresholds.robust_success,6,2,True,25,0.40000000000000002,8,4,0.5,"persisted independent-HS endpoint-plus-midpoint controls repropagated against the original CR3BP target with a simple circular solar third-body tidal acceleration; no retuning, no SPICE ephemeris, no high-fidelity validation, no production solver parity"
